Left Joystick X,Left Joystick Y,Left Trigger,Left Bumper,Right Joystick X,Right Joystick Y,Right Trigger,Right Bumper,A Button,B Button,X Button,Y Button,Back Button,Start Button
0.613250732421875,0.141998291015625,0.0,0.0,0.020538330078125,0.08172607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10626220703125,0.041473388671875,0.0,0.0,0.020538330078125,0.08172607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.104156494140625,0.0333251953125,0.0,0.0,0.020538330078125,0.08172607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.104156494140625,0.0340576171875,0.0,0.0,0.020538330078125,0.08172607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.104156494140625,0.069610595703125,0.0,0.0,0.020538330078125,0.08172607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.104156494140625,0.088165283203125,0.0,0.0,0.020538330078125,0.08172607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09954833984375,0.1658935546875,0.0,0.0,0.020538330078125,0.08172607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09521484375,0.332763671875,0.0,0.0,0.020538330078125,0.08172607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.093231201171875,0.55169677734375,0.0,0.0,0.020538330078125,0.08172607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1103515625,0.515167236328125,0.0,0.0,0.020538330078125,0.0838623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.080047607421875,-0.011962890625,0.0,0.0,0.020538330078125,0.0838623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.072784423828125,-0.011962890625,0.0,0.0,0.020538330078125,0.0838623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.072784423828125,-0.011962890625,0.0,0.0,0.020538330078125,0.0838623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.072784423828125,-0.011962890625,0.0,0.0,0.020538330078125,0.0838623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.052154541015625,0.02618408203125,0.0,0.0,0.020538330078125,0.0838623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.031463623046875,0.048309326171875,0.0,0.0,0.020538330078125,0.0838623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007598876953125,0.046630859375,0.0,0.0,0.020538330078125,0.0838623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.004486083984375,-0.05279541015625,0.0,0.0,0.020538330078125,0.0838623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.102294921875,-0.41290283203125,0.0,0.0,0.020538330078125,0.0838623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.16259765625,-0.512908935546875,0.0,0.0,0.020538330078125,0.0838623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0751953125,0.003204345703125,0.0,0.0,0.020538330078125,0.0838623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.072967529296875,-0.01055908203125,0.0,0.0,0.020538330078125,0.0838623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07080078125,-0.01348876953125,0.0,0.0,0.020538330078125,0.0838623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.066650390625,-0.033660888671875,0.0,0.0,0.020538330078125,0.0838623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05902099609375,-0.044281005859375,0.0,0.0,0.020538330078125,0.0838623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.056976318359375,-0.047210693359375,0.0,0.0,0.020538330078125,0.0838623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09832763671875,-0.038604736328125,0.0,0.0,0.020538330078125,0.0838623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10595703125,-0.04205322265625,0.0,0.0,0.020538330078125,0.080902099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.108856201171875,-0.04205322265625,0.0,0.0,0.020538330078125,0.080902099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.108856201171875,-0.04205322265625,0.0,1.0,0.01849365234375,0.07745361328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.108856201171875,-0.04205322265625,0.0,1.0,0.01849365234375,0.07147216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.108856201171875,-0.04205322265625,0.0,1.0,0.0164794921875,0.07147216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.108856201171875,-0.04205322265625,0.0,1.0,0.0164794921875,0.07147216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.108856201171875,-0.038360595703125,0.0,1.0,0.0164794921875,0.07147216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.069122314453125,0.054046630859375,0.0,1.0,0.0164794921875,0.07147216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003814697265625,0.208740234375,0.0,1.0,0.014434814453125,0.07147216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.055511474609375,0.2352294921875,0.0,1.0,0.014434814453125,0.07147216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04949951171875,0.007568359375,0.0,1.0,0.014434814453125,0.073455810546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.065399169921875,0.001678466796875,0.0,0.0,0.014434814453125,0.07586669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.068450927734375,-0.0010986328125,0.0,0.0,0.014434814453125,0.07586669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.068450927734375,-0.0010986328125,0.0,0.0,0.014434814453125,0.07794189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07135009765625,-0.0010986328125,0.0,0.0,0.014434814453125,0.07794189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07135009765625,-0.0010986328125,0.0,0.0,0.014434814453125,0.07794189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07135009765625,-0.0010986328125,0.0,1.0,0.014434814453125,0.074920654296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07135009765625,-0.0010986328125,0.0,1.0,0.014434814453125,0.07122802734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07135009765625,-0.0010986328125,0.0,0.0,0.014434814453125,0.07122802734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.068084716796875,0.031768798828125,0.0,0.0,0.014434814453125,0.07122802734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060455322265625,0.045623779296875,0.0,0.0,0.014434814453125,0.07122802734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060455322265625,0.038604736328125,0.0,1.0,0.014434814453125,0.07122802734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05841064453125,0.035858154296875,0.0,1.0,0.01239013671875,0.07122802734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05841064453125,0.035858154296875,0.0,1.0,0.01239013671875,0.068145751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05841064453125,0.035858154296875,0.0,1.0,0.01239013671875,0.068145751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011505126953125,0.1845703125,0.0,1.0,0.01239013671875,0.068145751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07403564453125,0.542266845703125,0.0,1.0,0.01239013671875,0.068145751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.180633544921875,0.61138916015625,0.0,1.0,0.01239013671875,0.070556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03924560546875,0.032562255859375,0.0,1.0,0.01239013671875,0.070556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04296875,0.022003173828125,0.0,1.0,0.01239013671875,0.070556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04583740234375,0.016082763671875,0.0,1.0,0.01239013671875,0.07257080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04583740234375,0.016082763671875,0.0,1.0,0.01239013671875,0.07257080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04583740234375,-0.00506591796875,0.0,1.0,0.01239013671875,0.07257080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04583740234375,-0.09381103515625,0.0,0.0,0.01239013671875,0.074798583984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020660400390625,-0.290771484375,0.0,0.0,0.01239013671875,0.074798583984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.069122314453125,-0.46649169921875,0.0,0.0,0.01239013671875,0.07684326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.220855712890625,-0.59259033203125,0.0,0.0,0.01239013671875,0.079193115234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.314910888671875,-0.71575927734375,0.0,0.0,0.01239013671875,0.081207275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033111572265625,-0.138427734375,0.0,0.0,0.01239013671875,0.081207275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05352783203125,-0.043426513671875,0.0,0.0,0.01239013671875,0.081207275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.056427001953125,-0.029632568359375,0.0,0.0,0.01239013671875,0.081207275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.056427001953125,-0.02532958984375,0.0,0.0,0.01239013671875,0.081207275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.253509521484375,-0.0225830078125,0.0,0.0,0.01239013671875,0.081207275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.67950439453125,0.017852783203125,0.0,0.0,0.01239013671875,0.081207275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0469970703125,0.031951904296875,0.0,0.0,0.01239013671875,0.081207275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04998779296875,0.01165771484375,0.0,0.0,0.01239013671875,0.081207275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04998779296875,0.008270263671875,0.0,0.0,0.01239013671875,0.081207275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.305389404296875,0.12799072265625,0.0,0.0,0.01239013671875,0.081207275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.535797119140625,0.19024658203125,0.0,0.0,0.01239013671875,0.081207275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060821533203125,0.01580810546875,0.0,0.0,0.01239013671875,0.081207275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060821533203125,0.001373291015625,0.0,0.0,0.01239013671875,0.081207275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060821533203125,-0.001556396484375,0.0,0.0,0.01239013671875,0.081207275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060821533203125,-0.001556396484375,0.0,0.0,0.01239013671875,0.081207275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060821533203125,-0.001556396484375,0.0,0.0,0.01239013671875,0.081207275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060821533203125,-0.001556396484375,0.0,0.0,0.01239013671875,0.08343505859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060821533203125,-0.001556396484375,0.0,0.0,0.01239013671875,0.08343505859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060821533203125,-0.001556396484375,0.0,0.0,0.01239013671875,0.075653076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060821533203125,-0.001556396484375,0.0,0.0,0.01239013671875,0.06671142578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060821533203125,-0.001556396484375,0.0,0.0,0.01239013671875,0.049407958984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060821533203125,-0.001556396484375,0.0,0.0,0.01239013671875,0.045928955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060821533203125,-0.001556396484375,0.0,0.0,0.01239013671875,0.045928955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060821533203125,-0.001556396484375,0.0,0.0,0.01239013671875,0.048095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060821533203125,-0.001556396484375,0.0,0.0,0.01239013671875,0.048095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060821533203125,-0.001556396484375,0.0078125,0.0,0.01239013671875,0.048095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060821533203125,-0.001556396484375,0.01953125,0.0,0.01239013671875,0.048095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060821533203125,0.000579833984375,0.0859375,0.0,0.01239013671875,0.048095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060821533203125,0.000579833984375,0.2109375,0.0,0.01239013671875,0.048095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,0.002532958984375,0.30859375,0.0,0.01239013671875,0.048095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,0.002532958984375,0.3515625,0.0,0.01239013671875,0.048095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,0.002532958984375,0.421875,0.0,0.01239013671875,0.048095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,0.002532958984375,0.4921875,0.0,0.01239013671875,0.048095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,0.002532958984375,0.6171875,0.0,0.01239013671875,0.048095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,0.002532958984375,0.8125,0.0,0.01239013671875,0.050201416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,0.002532958984375,1.046875,0.0,0.01239013671875,0.050201416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,0.002532958984375,1.22265625,0.0,0.01239013671875,0.05438232421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,0.002532958984375,1.24609375,0.0,0.01239013671875,0.0594482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,0.002532958984375,1.33984375,0.0,0.01239013671875,0.067474365234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,0.002532958984375,1.5,0.0,0.01239013671875,0.069793701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,0.002532958984375,1.5703125,0.0,0.01239013671875,0.069793701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,0.002532958984375,1.6328125,0.0,0.01239013671875,0.069793701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,0.002532958984375,1.89453125,0.0,0.01239013671875,0.0721435546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,0.002532958984375,2.1171875,0.0,0.01239013671875,0.0721435546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,0.002532958984375,2.1171875,0.0,0.01239013671875,0.0721435546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,0.002532958984375,2.1875,0.0,0.01239013671875,0.074310302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,0.002532958984375,2.2734375,0.0,0.01239013671875,0.074310302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,-0.000274658203125,2.33984375,0.0,0.01239013671875,0.074310302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,-0.000274658203125,2.37890625,0.0,0.01239013671875,0.074310302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,-0.003204345703125,2.51953125,0.0,0.01239013671875,0.074310302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,-0.006195068359375,2.625,0.0,0.01239013671875,0.074310302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,-0.009063720703125,2.76953125,0.0,0.01239013671875,0.074310302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,-0.009063720703125,2.8671875,0.0,0.01239013671875,0.074310302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,-0.01190185546875,2.9765625,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,-0.01190185546875,3.08984375,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,-0.01190185546875,3.13671875,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,-0.01190185546875,3.13671875,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,-0.01190185546875,3.13671875,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,-0.01190185546875,3.13671875,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,-0.01190185546875,3.16015625,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,-0.01190185546875,3.22265625,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,-0.01190185546875,3.28125,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,-0.01190185546875,3.29296875,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,-0.01190185546875,3.29296875,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,-0.01190185546875,3.3515625,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,-0.01190185546875,3.48046875,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,-0.01190185546875,3.58203125,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05877685546875,-0.01190185546875,3.72265625,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.056793212890625,-0.01190185546875,3.99609375,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.056793212890625,-0.01190185546875,3.99609375,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.056793212890625,-0.01190185546875,3.99609375,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.056793212890625,-0.01190185546875,3.99609375,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0548095703125,-0.01190185546875,3.99609375,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0548095703125,-0.01190185546875,3.99609375,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0548095703125,-0.01190185546875,3.99609375,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0548095703125,-0.01470947265625,3.99609375,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0548095703125,-0.01470947265625,3.99609375,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0548095703125,-0.01470947265625,3.99609375,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0548095703125,-0.01470947265625,3.99609375,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0548095703125,-0.01470947265625,3.99609375,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0548095703125,-0.0174560546875,3.99609375,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0548095703125,-0.0174560546875,3.99609375,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0548095703125,-0.0206298828125,3.99609375,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0548095703125,-0.029632568359375,3.99609375,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0548095703125,-0.042266845703125,3.99609375,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0548095703125,-0.045196533203125,3.99609375,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0548095703125,-0.0430908203125,3.99609375,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0548095703125,-0.04119873046875,3.99609375,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0548095703125,-0.0390625,3.99609375,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0548095703125,-0.0390625,3.99609375,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0548095703125,-0.0390625,3.99609375,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0548095703125,-0.045562744140625,3.99609375,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0548095703125,-0.051483154296875,3.99609375,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0548095703125,-0.054290771484375,3.99609375,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0548095703125,-0.07720947265625,3.99609375,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.052520751953125,-0.13580322265625,3.99609375,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0382080078125,-0.207489013671875,3.99609375,0.0,0.01239013671875,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016693115234375,-0.274810791015625,3.99609375,0.0,0.01239013671875,0.073577880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0018310546875,-0.318023681640625,3.99609375,0.0,0.01239013671875,0.073577880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0343017578125,-0.365570068359375,3.99609375,0.0,0.01239013671875,0.073577880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04150390625,-0.37310791015625,3.99609375,0.0,0.01239013671875,0.073577880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04150390625,-0.37591552734375,3.99609375,0.0,0.01239013671875,0.073577880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04150390625,-0.37591552734375,3.99609375,0.0,0.01239013671875,0.073577880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04150390625,-0.37591552734375,3.99609375,0.0,0.01239013671875,0.073577880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04150390625,-0.362579345703125,3.99609375,0.0,0.01239013671875,0.073577880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04150390625,-0.356048583984375,3.99609375,0.0,0.01239013671875,0.073577880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.055938720703125,-0.345184326171875,3.99609375,0.0,0.01239013671875,0.073577880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.141448974609375,-0.278076171875,3.99609375,0.0,0.01239013671875,0.073577880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.250396728515625,-0.192779541015625,3.99609375,0.0,0.01239013671875,0.073577880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.34088134765625,-0.017120361328125,3.99609375,0.0,0.01239013671875,0.075653076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019683837890625,0.079315185546875,3.99609375,0.0,0.01239013671875,0.075653076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.040863037109375,0.005126953125,3.99609375,0.0,0.01239013671875,0.075653076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047454833984375,-0.0079345703125,3.99609375,0.0,0.01239013671875,0.075653076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047454833984375,-0.0079345703125,3.99609375,0.0,0.01239013671875,0.075653076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047454833984375,0.008087158203125,3.99609375,0.0,0.01239013671875,0.075653076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047454833984375,0.07220458984375,3.99609375,0.0,0.01239013671875,0.075653076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04156494140625,0.16802978515625,3.99609375,0.0,0.01239013671875,0.075653076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00238037109375,0.411529541015625,3.99609375,0.0,0.01239013671875,0.075653076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.016143798828125,0.5428466796875,3.99609375,0.0,0.01239013671875,0.075653076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.043914794921875,0.627349853515625,3.99609375,0.0,0.01239013671875,0.075653076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.064971923828125,0.651641845703125,3.99609375,0.0,0.01239013671875,0.075653076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.078125,0.6766357421875,3.99609375,0.0,0.01239013671875,0.075653076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.080413818359375,0.692779541015625,3.99609375,0.0,0.01239013671875,0.075653076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08258056640625,0.736419677734375,3.99609375,0.0,0.01239013671875,0.075653076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
